feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.03335595152847837,4.145772302353444,0.21359657456431608,2.0217283857617314,1.6420797679617654,4.818580594293403,-0.690956504232886,-3.055516033150469,-2.056586190021597,-0.34221054493685255,-2.3932822955952364,-3.427431254855157,2.6619341530379277,-1.6663761739161522,0.7685033067817989,0.7673083145711574,-1.8487444560992983,-1.6219583218324292,-3.244606644533444,0.7939351209105097,0
-1.3213996522814349,0.7958017461913707,0.36516063247516933,-1.946513432070823,-8.654127777762836,-0.8341003352598013,0.708631169543511,-0.844539406681265,0.6568139681979703,-1.773116489879277,-4.653510309253393,-2.8592005729398826,-5.193692648820461,-1.1605575367969743,0.06578131316864733,1.2210066239534823,-4.867848209687223,3.9104884106042226,3.5426716707827794,1.0477015688776097,0
-0.8984496292437409,-0.17882246488383147,0.46095864185730206,-1.5421772919572967,-4.277473312715423,-0.31516935891637976,-0.1780204341024615,-3.3133566980764773,-1.4963512322733858,0.32146774729020666,-2.9169703237788434,-3.8871622744559557,0.3135104878439232,-2.107998493805324,-1.3978600369391736,-0.40566416016486206,-1.0001038475099675,2.939925960206148,-0.12693457587666357,-0.6348026834673863,0
1.8701050622277744,-2.640444575320668,-0.6375798578775357,0.7458102957471333,-0.5610306930473512,1.0160967917633186,-0.7143359091840136,1.7560947569220384,-0.5040653884179018,-1.7796229192514703,0.30291716442733274,3.225051897760875,-0.14395970303817318,6.492792809293094,2.8330166189952575,1.811857628431274,0.36994850276539015,3.5577040288913837,0.1158198338413412,0.5270711986781154,0
-2.0619772276930433,-0.04500060779031978,0.16025928664166553,-1.7641885522486653,-1.7374278604136562,6.44683423518311,-1.4968949723386165,-1.202360659953174,1.2327286705621545,-3.579722545050235,-1.4157235851080796,-0.7678539381279023,5.730855415576629,0.2600767221209005,1.2276545112740882,-0.008523548311901052,0.125153130949881,1.7409934022688316,0.07186174348472729,0.29618455398846355,0
-1.4420328616497196,-3.5773061220872515,0.017414248998230967,-0.9688413593358896,-4.620545180455643,-0.15023504250388697,1.6508517776863982,3.573229382339294,2.422952464562428,2.666582765806574,-0.40801353934428763,-1.6568190305066972,-0.30843371756800886,2.2138136120699516,-0.17385065886276485,1.0519323610954552,-0.6268735262124743,-3.5063980480942805,1.427206843548246,0.9078606377044912,0
-0.4589891548760092,2.8390653098839227,1.608077135453547,0.2565132079576947,0.639012158460554,2.081890424561604,-0.22374768402437262,-0.1688261254349499,-2.4125287873609134,2.3300186920383816,-4.577148392298225,-1.5506653265815296,2.927452234085514,-3.9431567738537194,1.4135440396590198,1.0884405035916398,-2.9404586688637377,-3.9829478263316482,0.5055910412040607,1.161211402411614,0
-0.6871519787656923,2.6147612070398822,-1.8107995783196809,-2.1379118281401928,-9.090621676895314,0.27472978620606947,-1.4344635352738666,0.24973743128915438,-0.5775455308860967,-0.23085637883860022,-1.187727427556777,-3.338997450893217,-0.9594982414049279,-6.936344642507885,0.48741061357108806,-3.546095123978563,-3.48411181520522,3.5172786483478298,1.6923197987263499,0.1325080968421812,0
-0.5320739058529227,-0.7594582235426023,-1.7189099560288814,-1.1244973291552878,9.13061746359324,-6.693675308682942,-4.503313318858099,-3.2199094480747044,3.398985777735188,0.7930495219785225,5.203907541294396,0.9148154737468865,2.306126031975323,7.258862692397134,-0.3788404096136473,2.5104705937600658,0.08290039889270173,-3.3499872851400303,-3.170485338440087,-0.9032036088954514,1
1.3121895032597934,-2.145045077442888,-1.1711676678012368,6.292847680565102,5.419759528385245,1.2445775936362833,-1.363972805524481,-2.4405145086422646,1.3225006495563343,2.953782557404203,-1.3274466687041717,-0.23644480870282703,-0.3872736891974047,19.397081877532084,0.4121882828172517,6.340377081472407,-2.023263226411104,1.7856940022193721,-0.6977648119219805,-0.9436017159193308,1
0.6803862858873071,2.355591373164274,-1.2849446619548281,4.36694740567421,1.420666587471537,0.4409024280424837,4.496169849248667,0.4729908741445039,2.834041755758042,-0.46670095964655456,-1.0037056991591862,-1.3803616263396017,-0.39963438376703597,-0.2773205816514797,1.202710176039486,0.005677655704003692,2.966364931670654,-2.6141782131421216,-4.417426873942225,1.2008008194284512,0
3.13390540341591,-1.7153244236299279,0.5903622081149456,-2.022896627567471,-0.5877301649821886,0.9299966933011954,3.376270595694132,4.712589914577486,-4.324167611712882,-3.050855946756759,-2.2399032735750426,-3.66064075727349,2.79317307042623,-5.0163859049334745,1.8627338483992237,3.3686038967912033,3.039200359169704,-3.0229271720076545,1.1958215238796668,0.3548181181783934,0
-1.8914747570664567,1.660835576293869,-0.5560525574794034,2.037243694243707,0.9613908161471423,2.261499892390691,0.7785618006707343,1.1602140834197212,-3.6161838915830535,-1.5209255327541749,-3.8214163018272678,-2.692458136833843,2.583490537324929,-10.391145792807484,2.2559838290376675,-1.5721432293789706,1.872276297996416,-2.6531999015138785,-4.110028311617716,0.45583767838814,0
-0.8772276110755499,-4.028865651476993,-0.7071110812932093,-2.7984776131791493,7.10489419213497,1.7267361945827955,-3.2377883135445713,-3.0476689160584836,-2.209093826579619,2.469491613180973,-5.249949079663335,3.877171874780622,-3.308043553291048,-2.4888263895871576,-3.1857698320900583,-1.2459439717835314,6.800256012691434,-3.9829072798945417,3.5032743419220544,-1.0381392850114375,1
1.4566287999413428,-0.04779996142036058,-1.194683468016552,1.815922190433851,-2.4941554038316394,0.5590887773771662,0.3288790096172003,-1.5361175244571785,0.8619021823880744,2.2775798085898398,-2.60301333377751,-1.0753653830809262,-0.22198103896114674,6.00253168439569,1.820874723625392,1.476302261614065,-0.29316482907311425,1.382624454453838,-1.022883720175642,-1.5396256942059605,1
-2.1756557507150847,-3.7106704698477273,-0.30266104367554975,-2.8631939453339945,5.917922279881319,0.5267280728325838,-4.626445116422408,-1.2384255937549464,2.4097306876353066,2.4667590004936026,-4.7608194205559835,-0.3888589753865317,-1.9030654224835097,-1.4698020820330646,-5.836618991166151,-2.330417536519126,4.0632470578215845,-5.658333010544087,3.6545258205310778,0.9675229949091757,1
-1.122998554141009,3.515048973548094,-0.6370256098728607,1.9321346709816725,2.1079688731163317,4.5050216672474885,0.6074033626021149,2.6756515947024857,-2.4355499481895304,-1.7954594839300055,-1.0581642814935082,7.101750246147514,-3.668096598262295,-5.194521323724473,-2.237427068404171,-1.519911163212256,-3.3902239468209006,4.0697929523559395,0.2880286831546047,1.2283277105444614,0
0.7637389857761959,-0.5965371884273754,-1.0425831535338261,-3.865768613145131,-1.9819917873471282,-1.7148716741075423,-0.7690974109730906,-1.7150333806742757,-0.4411556819576241,-1.970174794551963,4.1871933880216545,2.487276423641859,1.111002335679667,-3.0639222882408177,-0.30358155554726496,-2.910285586261322,-2.8122385015085465,-0.45355182063163046,-1.9546723198997724,-1.335322538755505,1
0.26447855714535484,-0.34710251057835406,-0.06552911548895132,1.4361494570131288,9.194646716449931,1.29283651931258,-0.18912235149812295,0.15537636777225372,0.5782783855558206,0.2629538366033345,0.6939255336094117,6.743567852201095,4.370013956433803,4.0456905049587215,0.3132571297567197,0.48735504977620736,2.1582973411153796,-1.3547083634594994,3.656359262456612,1.4147438193598127,1
-2.1879292585161205,-0.815665962212328,1.6955158192498565,-4.304515836818444,-3.5244472010989307,0.4325131181860091,-1.0352986603149203,-4.138518472963282,1.1073829735983878,2.730567431643207,5.394340580532503,1.1369553217287638,2.41435188278859,2.851937482424042,0.2698642327662585,0.004771214970861415,-1.2045411329386337,-0.28560861747877264,2.0475372725966285,-0.8585862256299859,1
-1.8297664868946812,-2.1948310355026894,0.7495825713736299,-2.0089423652073957,-11.4585836118028,-3.361644676542359,1.6762805160631706,-2.738631271443545,1.6757903675232289,2.274309183056793,6.731965407959273,-2.9600900274201822,-1.8270393972673027,4.720305352927877,1.4609317010007388,0.9835757769859917,0.026640421095590838,6.111569421038793,-5.010288552482551,-1.1992824219641323,1
3.9298217676634706,-4.049817609801604,-1.0174910628880784,0.4169350685866594,1.9743587303106418,0.7528038933972634,-2.033634492924739,-4.477635941971496,-2.1492860361066577,0.0619380264291679,-0.010589926220232249,2.4665898052363344,-3.684220536995003,8.65044452856944,2.1933990704254827,0.6140247488180033,1.9274788640178389,-1.1956213863163039,-0.19993331843826434,-0.6581088093827662,1
0.42327643531696324,2.607001704474863,-1.051163606350194,-0.7720487167113047,3.0163646817838363,1.1680311652649178,-0.04395260439270143,-0.0992510487133873,-4.968917207296329,-0.5109644444247619,-0.4482121789602229,-4.894275469547791,3.391933704170034,-5.86637608781458,1.7006639811432147,3.4264700540013773,4.524792636077679,-0.735499852664097,-0.7803729550434304,-0.5910457207268417,1
-2.2608274197744205,1.7678719548948658,0.6726128910898425,3.187185317498181,-2.849546035405366,-2.1390797288491146,2.698694184046191,-2.4612673540817567,2.109968475624807,1.0150225567791913,-3.2362812873827167,-0.8082161458161335,-1.3076963105695705,-1.6189083261210477,1.4493057472839124,-1.7283290252005123,-0.121903541524508,1.4705179780870912,-1.6667419632383118,-0.22676079665014473,0
-1.652550566939249,5.494940273001893,0.6881080244042689,2.1524860692682375,1.3804408068439675,-3.2024939154127043,0.6488813295633522,-1.0785081228034135,-2.464381611968194,-1.194972725951192,-4.849083194659158,-3.787374811563706,-1.929019126956834,-9.211389096497461,-2.782088575342151,-0.4789076089847121,-1.2006874431067098,5.068348568896348,-0.47800581127964836,1.0967242076292842,0
-0.6370592742419503,-3.827318819898876,-1.0558446374338408,1.0077815398932688,-4.576312493380216,-0.7299012701011751,-2.025493098523965,-0.8560212907169928,7.384873504904071,2.5382351701125145,-0.30788720464684816,-0.3843106431718202,0.7656507545375192,12.823340580701865,3.68911638540654,-0.18317692935782381,-0.3311051262280015,-1.1693993880487148,2.402500620492364,0.7104245340914495,1
2.256141440623121,2.4693329810422,-0.9086522819154584,1.4961529737450783,-1.641203782783294,1.396663003355893,-0.033823730970112265,2.111909076893225,1.4895705288822434,2.1714136386245677,-2.3489464376053424,2.6402808882433404,2.186961378199507,-4.383560941070674,2.8298405652090644,-4.792242832221178,0.6860289511568247,-2.5271226067046237,-3.714433346798357,-0.06068543320192063,0
-2.1231909513621883,-3.780987918621774,0.7031563164196175,2.9228110422977465,1.506392596787083,0.6785080864064243,-1.2627716652787688,0.5675265823422229,-2.5505904822465277,0.04222130663222046,-0.5854069332334197,-3.289975734700886,0.09663959706359926,2.0089838792850636,0.46725018521691597,0.6823903509808866,1.7240096573144497,-0.19037959836960106,1.1921138111297416,0.14155926689579443,1
-5.756469006146491,1.4218089941495866,0.2905803478745374,2.485691853045149,1.8671450068866196,-0.870652120244062,-3.5481325881708683,-3.1460723032355187,-0.04823831709840598,2.303016442641427,-0.4734606839199066,-6.600217536875523,-2.583499410328134,-1.3742620090464237,-2.383773231102512,0.5078372142563929,1.4715961259995503,1.441442691359091,-0.1481313751243003,-0.6794195609428907,0
0.3556376507734237,1.0441671975497233,-0.2314180612049924,5.158339574110581,9.409968782941798,-4.307659709833258,0.3511067877577151,-2.026260915125339,1.775658815436497,0.8492712353155616,-1.4046454385291818,1.0586191134684557,-1.309634532309318,3.54143767830895,-2.352173281500887,0.020519919971383915,1.7814833767042648,-0.47833677461217716,-2.1914700356203474,1.4588191358564693,0
5.3983459220917895,-2.473499621233458,-0.2702923176244952,5.66196395539844,7.999751333852169,-3.2406084038286336,-2.708641782375067,0.6416959018541704,4.503392172491104,-0.03283135642554669,-4.872435084590964,-0.746334475368325,-0.47600625743090474,15.063112715069256,0.7961871756496001,2.1486964912816044,-2.0374709652794962,-4.454558498638764,-0.9018422485582168,-0.9694324432883201,1
0.8558276654911763,0.6594388939372928,-2.0771596593008277,-1.6788101475997508,-2.3763004802723886,1.0628514129512276,-0.5147837412726071,3.150658085616181,-2.288861154955333,2.9457976034606457,-1.96366952605974,-1.9120203274226963,-2.32469161769007,-2.86323469390391,-0.5531734946659657,1.7665532230551801,1.8144286402920264,0.3352463895427774,3.1958943439433107,1.3964657004557333,0
-1.8106372225574663,0.9943331879660383,1.34648059555603,-6.723241793281258,-5.676668878115654,0.04732834534459851,-2.2719025061946683,3.6120834689873726,-3.919362361594444,-1.9260720721778526,-2.8842738785244726,-0.5191384738689133,0.08584948088123667,-14.44027813419432,-3.0639614603517598,-2.1793204398191106,-3.556257766544027,3.2370241380452875,0.8513593854064907,-0.4914104166895625,0
1.9784857715372213,-0.8506709328526469,-0.9234004725250807,0.31225527231084116,0.0753642282511631,2.0353644432528184,-0.7499960585395611,-0.4289617218972932,-2.216006293839742,4.372120064024458,-3.413868762328969,1.4927207110463665,2.6951891619102866,-1.1202130790217886,-0.5812478012326259,-2.0235921376862906,3.133919312651723,0.859181551424985,-3.9654494470460504,-0.6988661804419937,0
3.184786189610679,2.8405382296312163,0.4520053685824477,1.7621742022021447,-0.6766659233619934,0.7336646786923708,2.293637600055885,-1.9178549348258356,-3.3447141524917514,1.2919318403867042,-3.133237486520181,-1.3602886656372686,-0.9189167401140783,-2.1756113084983246,2.744309534732539,0.8652495511197777,-0.06568306154652515,-2.1825017345907076,-2.5533059590191187,-1.5920084571186501,0
1.1374727875920212,-2.8605107747525174,0.19028290992242175,1.6661328625141603,-2.5308147119494495,2.22055111755967,-2.9325048676152763,1.2210444921769392,-2.2100697908896265,-0.32522186687056753,3.6569592385482075,-4.008870687067688,-1.306895969138551,4.837675570849963,0.14539999173904494,-0.9842480419817687,-0.2876805926558832,1.8881227282220006,4.153608187946681,0.871705131061377,1
-1.0196451619114444,-1.497034664612512,0.4762650172565557,0.21878538141121684,0.5478563574996421,2.1763558956896647,-2.701341292164908,1.045746861482907,-4.478133737540686,2.7779364504190256,4.014220527284104,-3.4376891752983783,-1.3009531340158529,-0.3912422764267239,-1.2162813630208769,0.7199405978254418,2.0970392435026746,-0.3311886668517463,2.0370846220051115,-0.14101571848969216,1
-0.33108409229474267,-1.7412308551553295,0.40043199385628025,1.65021845361139,3.1520745695974104,6.456762480681546,-3.8934947722442996,-1.9793726333965003,-0.5231429301291619,4.562096111255547,-1.3473404933601438,0.6394776571679217,1.2392883771967782,13.226153838790994,1.0531882399806995,5.4247427242048385,-2.1439924748585124,-2.3681787602014754,-0.2318176673391087,-0.39902793154992044,1
1.4746952306055685,0.570273241197175,-0.23259923843548608,0.2703767806371091,3.5723654539407708,0.4057948001806192,1.1385858096589798,-2.1659817753077837,-2.9698267661015136,-2.070131748676716,2.440370829365408,-3.142582316254632,-0.11577740651355373,-1.696138754782011,0.8248195722617436,1.6737399820318668,2.0313017220945335,-4.30339614554145,-2.028522994034857,-1.3805710174469963,0
2.6007296593980964,2.2749538669193963,-1.7548708515422513,0.3530857617557541,0.1820722497036503,2.172545790436602,1.332439921000864,0.8494102302197648,-3.7211860963794217,-0.5429546489721242,1.0660733308446617,-0.31665218266264916,2.7097155450220334,-1.2746988760799018,1.5204315588898365,1.5685390798841468,-0.2180802586025279,1.2919972350529547,-0.3235166748208771,0.7582447761547977,1
6.687139185519572,-2.5362210702047063,-0.22888016315794182,1.2498857268241665,6.024590658138559,-5.100706531957673,3.426299131712185,2.7159793157551766,1.8326359989671777,-1.1005463522491088,4.525038305022491,0.30778831731695466,-3.2707062144149806,8.317127068873127,-3.3093030290003282,3.671751295258514,6.246642773681931,0.8471715846758947,-4.244249097114933,0.6588202446894643,0
-0.31813089486582835,0.19102240958148475,0.16504063653773915,-4.591937694189452,-7.966748499793976,1.1562889087379598,-1.280287679463862,0.5043963214491178,-0.12341118153672082,3.591513276765691,-2.0592606425854987,-2.127633822440018,2.1605070239063835,-3.568288130089702,1.8746341279442942,-0.8165444598126674,0.41722115016426964,-0.009208706446215964,3.4215867711001655,-0.8042679214494173,1
-1.8414516371019314,-0.054214957422761056,-0.35370504225558225,-2.766258172943438,-8.558395575328232,3.226336781226056,1.3765469805069808,-1.6889015135685854,-3.7521844712078534,5.178152372960343,0.3885001954944667,-3.1174615054668022,3.521676403695333,1.7120812224996078,4.161953563500116,5.184987865158327,0.9029823705759304,2.7624163665796306,0.11801674888063152,2.1719932094942913,1
